session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,1,710aenu7,1135,csr_2_vcm_warmGlow,WaitPage2,1490528185,19,3,False
2,1,710aenu7,1136,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528192,7,3,False
2,1,710aenu7,1137,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528230,38,3,False
2,1,710aenu7,1142,csr_2_vcm_warmGlow,WaitPage,1490528231,1,4,False
2,1,710aenu7,1143,csr_2_vcm_warmGlow,SelectInvestment,1490528237,6,4,False
2,1,710aenu7,1144,csr_2_vcm_warmGlow,WaitPage2,1490528275,38,4,False
2,1,710aenu7,1145,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528303,28,4,False
2,1,710aenu7,1146,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528303,0,4,False
2,1,710aenu7,1151,csr_2_vcm_warmGlow,WaitPage,1490528304,1,5,False
2,1,710aenu7,1152,csr_2_vcm_warmGlow,SelectInvestment,1490528329,25,5,False
2,1,710aenu7,1153,csr_2_vcm_warmGlow,WaitPage2,1490528329,0,5,False
2,1,710aenu7,1154,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528336,7,5,False
2,1,710aenu7,1155,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528358,22,5,False
2,1,710aenu7,1160,csr_2_vcm_warmGlow,WaitPage,1490528358,0,6,False
2,1,710aenu7,1161,csr_2_vcm_warmGlow,SelectInvestment,1490528383,25,6,False
2,1,710aenu7,1162,csr_2_vcm_warmGlow,WaitPage2,1490528383,0,6,False
2,1,710aenu7,1163,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528386,3,6,False
2,1,710aenu7,1164,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528398,12,6,False
2,1,710aenu7,1169,csr_2_vcm_warmGlow,WaitPage,1490528399,1,7,False
2,1,710aenu7,1170,csr_2_vcm_warmGlow,SelectInvestment,1490528409,10,7,False
2,1,710aenu7,1171,csr_2_vcm_warmGlow,WaitPage2,1490528410,1,7,False
2,1,710aenu7,1172,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528416,6,7,False
2,1,710aenu7,1173,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528430,14,7,False
2,1,710aenu7,1178,csr_2_vcm_warmGlow,WaitPage,1490528431,1,8,False
2,1,710aenu7,1179,csr_2_vcm_warmGlow,SelectInvestment,1490528437,6,8,False
2,1,710aenu7,1180,csr_2_vcm_warmGlow,WaitPage2,1490528437,0,8,False
2,1,710aenu7,1181,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528443,6,8,False
2,1,710aenu7,1182,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528465,22,8,False
2,1,710aenu7,1187,csr_2_vcm_warmGlow,WaitPage,1490528465,0,9,False
2,1,710aenu7,1188,csr_2_vcm_warmGlow,SelectInvestment,1490528473,8,9,False
2,1,710aenu7,1189,csr_2_vcm_warmGlow,WaitPage2,1490528473,0,9,False
2,1,710aenu7,1190,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528479,6,9,False
2,1,710aenu7,1191,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528493,14,9,False
2,1,710aenu7,1196,csr_2_vcm_warmGlow,WaitPage,1490528493,0,10,False
2,1,710aenu7,1197,csr_2_vcm_warmGlow,SelectInvestment,1490528500,7,10,False
2,1,710aenu7,1198,csr_2_vcm_warmGlow,WaitPage2,1490528515,15,10,False
2,1,710aenu7,1199,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528520,5,10,False
2,1,710aenu7,1201,csr_2_vcm_warmGlow,Part3_prep,1490528582,62,10,True
2,1,710aenu7,1202,csr_2_vcm_warmGlow,WaitPage3,1490528583,1,10,False
2,1,710aenu7,1205,csr_2_vcm_warmGlow,WaitPage,1490528584,1,11,False
2,1,710aenu7,1212,csr_3_stageT_warmGlow,InitWaitPage,1490528585,1,1,False
2,1,710aenu7,1213,csr_3_stageT_warmGlow,Instructions,1490528875,290,1,True
2,1,710aenu7,1214,csr_3_stageT_warmGlow,quiz1,1490528894,19,1,False
2,1,710aenu7,1215,csr_3_stageT_warmGlow,quiz1_sol,1490528898,4,1,False
2,1,710aenu7,1216,csr_3_stageT_warmGlow,quiz2,1490528940,42,1,False
2,1,710aenu7,1217,csr_3_stageT_warmGlow,quiz2_sol,1490528944,4,1,False
2,1,710aenu7,1219,csr_3_stageT_warmGlow,pregame,1490528972,28,1,False
2,1,710aenu7,1220,csr_3_stageT_warmGlow,A_Stage1,1490529073,101,1,False
2,1,710aenu7,1221,csr_3_stageT_warmGlow,WaitPage_F1,1490529117,44,1,False
2,1,710aenu7,1223,csr_3_stageT_warmGlow,WaitPage_A1,1490529154,37,1,False
2,1,710aenu7,1224,csr_3_stageT_warmGlow,A_Stage3,1490529196,42,1,False
2,1,710aenu7,1225,csr_3_stageT_warmGlow,WaitPage_F2,1490529196,0,1,False
2,1,710aenu7,1226,csr_3_stageT_warmGlow,Nature,1490529208,12,1,False
2,1,710aenu7,1227,csr_3_stageT_warmGlow,Results,1490529230,22,1,False
2,2,kinq3j0d,1,csr_0_realeffort,holdon,1490526676,2006,201,True
2,2,kinq3j0d,7,csr_0_realeffort,Instructions2,1490526780,104,202,True
2,2,kinq3j0d,13,csr_0_realeffort,TranscribeTask,1490526791,11,203,False
2,2,kinq3j0d,18,csr_0_realeffort,TranscribeTask,1490526801,10,204,False
2,2,kinq3j0d,23,csr_0_realeffort,TranscribeTask,1490526812,11,205,False
2,2,kinq3j0d,28,csr_0_realeffort,TranscribeTask,1490526824,12,206,False
2,2,kinq3j0d,33,csr_0_realeffort,TranscribeTask,1490526834,10,207,False
2,2,kinq3j0d,38,csr_0_realeffort,TranscribeTask,1490526847,13,208,False
2,2,kinq3j0d,43,csr_0_realeffort,TranscribeTask,1490526856,9,209,False
2,2,kinq3j0d,48,csr_0_realeffort,TranscribeTask,1490526867,11,210,False
2,2,kinq3j0d,53,csr_0_realeffort,TranscribeTask,1490526878,11,211,False
2,2,kinq3j0d,58,csr_0_realeffort,TranscribeTask,1490526891,13,212,False
2,2,kinq3j0d,63,csr_0_realeffort,TranscribeTask,1490526904,13,213,False
2,2,kinq3j0d,68,csr_0_realeffort,TranscribeTask,1490526914,10,214,False
2,2,kinq3j0d,73,csr_0_realeffort,TranscribeTask,1490526925,11,215,False
2,2,kinq3j0d,78,csr_0_realeffort,TranscribeTask,1490526937,12,216,False
2,2,kinq3j0d,83,csr_0_realeffort,TranscribeTask,1490526951,14,217,False
2,2,kinq3j0d,88,csr_0_realeffort,TranscribeTask,1490526962,11,218,False
2,2,kinq3j0d,93,csr_0_realeffort,TranscribeTask,1490526976,14,219,False
2,2,kinq3j0d,98,csr_0_realeffort,TranscribeTask,1490526990,14,220,False
2,2,kinq3j0d,103,csr_0_realeffort,TranscribeTask,1490527002,12,221,False
2,2,kinq3j0d,108,csr_0_realeffort,TranscribeTask,1490527014,12,222,False
2,2,kinq3j0d,113,csr_0_realeffort,TranscribeTask,1490527023,9,223,False
2,2,kinq3j0d,118,csr_0_realeffort,TranscribeTask,1490527035,12,224,False
2,2,kinq3j0d,123,csr_0_realeffort,TranscribeTask,1490527047,12,225,False
2,2,kinq3j0d,128,csr_0_realeffort,TranscribeTask,1490527064,17,226,False
2,2,kinq3j0d,133,csr_0_realeffort,TranscribeTask,1490527079,15,227,False
2,2,kinq3j0d,138,csr_0_realeffort,TranscribeTask,1490527080,1,228,False
2,2,kinq3j0d,499,csr_0_realeffort,ResultsWaitPage,1490527088,8,300,False
2,2,kinq3j0d,505,csr_0_realeffort,TaskResults,1490527111,23,301,False
2,2,kinq3j0d,1001,csr_1_quiz_warmGlow,Instructions3,1490527464,353,1,True
2,2,kinq3j0d,1010,csr_1_quiz_warmGlow,quiz1,1490527762,298,2,False
2,2,kinq3j0d,1019,csr_1_quiz_warmGlow,quiz1_sol,1490527767,5,3,False
2,2,kinq3j0d,1044,csr_1_quiz_warmGlow,quiz3,1490527818,51,6,False
2,2,kinq3j0d,1053,csr_1_quiz_warmGlow,quiz3_sol,1490527822,4,7,False
2,2,kinq3j0d,1078,csr_1_quiz_warmGlow,quiz5,1490527933,111,10,False
2,2,kinq3j0d,1087,csr_1_quiz_warmGlow,quiz5_sol,1490527936,3,11,False
2,2,kinq3j0d,1112,csr_1_quiz_warmGlow,WaitPage,1490527937,1,14,False
2,2,kinq3j0d,1113,csr_2_vcm_warmGlow,WaitPage1,1490527937,0,1,False
2,2,kinq3j0d,1114,csr_2_vcm_warmGlow,Instructions,1490527959,22,1,False
2,2,kinq3j0d,1115,csr_2_vcm_warmGlow,WaitPage,1490527962,3,1,False
2,2,kinq3j0d,1116,csr_2_vcm_warmGlow,SelectInvestment,1490528016,54,1,False
2,2,kinq3j0d,1117,csr_2_vcm_warmGlow,WaitPage2,1490528061,45,1,False
2,2,kinq3j0d,1118,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528072,11,1,False
2,2,kinq3j0d,1119,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528096,24,1,False
2,2,kinq3j0d,1124,csr_2_vcm_warmGlow,WaitPage,1490528097,1,2,False
2,2,kinq3j0d,1125,csr_2_vcm_warmGlow,SelectInvestment,1490528108,11,2,False
2,2,kinq3j0d,1126,csr_2_vcm_warmGlow,WaitPage2,1490528121,13,2,False
2,2,kinq3j0d,1127,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528128,7,2,False
2,2,kinq3j0d,1128,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528157,29,2,False
2,2,kinq3j0d,1133,csr_2_vcm_warmGlow,WaitPage,1490528158,1,3,False
2,2,kinq3j0d,1134,csr_2_vcm_warmGlow,SelectInvestment,1490528167,9,3,False
2,2,kinq3j0d,1135,csr_2_vcm_warmGlow,WaitPage2,1490528171,4,3,False
2,2,kinq3j0d,1136,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528181,10,3,False
2,2,kinq3j0d,1137,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528230,49,3,False
2,2,kinq3j0d,1142,csr_2_vcm_warmGlow,WaitPage,1490528231,1,4,False
2,2,kinq3j0d,1143,csr_2_vcm_warmGlow,SelectInvestment,1490528240,9,4,False
2,2,kinq3j0d,1144,csr_2_vcm_warmGlow,WaitPage2,1490528275,35,4,False
2,2,kinq3j0d,1145,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528281,6,4,False
2,2,kinq3j0d,1146,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528303,22,4,False
2,2,kinq3j0d,1151,csr_2_vcm_warmGlow,WaitPage,1490528304,1,5,False
2,2,kinq3j0d,1152,csr_2_vcm_warmGlow,SelectInvestment,1490528311,7,5,False
2,2,kinq3j0d,1153,csr_2_vcm_warmGlow,WaitPage2,1490528329,18,5,False
2,2,kinq3j0d,1154,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528334,5,5,False
2,2,kinq3j0d,1155,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528358,24,5,False
2,2,kinq3j0d,1160,csr_2_vcm_warmGlow,WaitPage,1490528358,0,6,False
2,2,kinq3j0d,1161,csr_2_vcm_warmGlow,SelectInvestment,1490528365,7,6,False
2,2,kinq3j0d,1162,csr_2_vcm_warmGlow,WaitPage2,1490528365,0,6,False
2,2,kinq3j0d,1163,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528369,4,6,False
2,2,kinq3j0d,1164,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528398,29,6,False
2,2,kinq3j0d,1169,csr_2_vcm_warmGlow,WaitPage,1490528400,2,7,False
2,2,kinq3j0d,1170,csr_2_vcm_warmGlow,SelectInvestment,1490528403,3,7,False
2,2,kinq3j0d,1171,csr_2_vcm_warmGlow,WaitPage2,1490528410,7,7,False
2,2,kinq3j0d,1172,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528414,4,7,False
2,2,kinq3j0d,1173,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528430,16,7,False
2,2,kinq3j0d,1178,csr_2_vcm_warmGlow,WaitPage,1490528431,1,8,False
2,2,kinq3j0d,1179,csr_2_vcm_warmGlow,SelectInvestment,1490528434,3,8,False
2,2,kinq3j0d,1180,csr_2_vcm_warmGlow,WaitPage2,1490528437,3,8,False
2,2,kinq3j0d,1181,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528439,2,8,False
2,2,kinq3j0d,1182,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528465,26,8,False
2,2,kinq3j0d,1187,csr_2_vcm_warmGlow,WaitPage,1490528466,1,9,False
2,2,kinq3j0d,1188,csr_2_vcm_warmGlow,SelectInvestment,1490528469,3,9,False
2,2,kinq3j0d,1189,csr_2_vcm_warmGlow,WaitPage2,1490528470,1,9,False
2,2,kinq3j0d,1190,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528475,5,9,False
2,2,kinq3j0d,1191,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528493,18,9,False
2,2,kinq3j0d,1196,csr_2_vcm_warmGlow,WaitPage,1490528494,1,10,False
2,2,kinq3j0d,1197,csr_2_vcm_warmGlow,SelectInvestment,1490528497,3,10,False
2,2,kinq3j0d,1198,csr_2_vcm_warmGlow,WaitPage2,1490528538,41,10,False
2,2,kinq3j0d,1199,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528541,3,10,False
2,2,kinq3j0d,1201,csr_2_vcm_warmGlow,Part3_prep,1490528582,41,10,True
2,2,kinq3j0d,1202,csr_2_vcm_warmGlow,WaitPage3,1490528583,1,10,False
2,2,kinq3j0d,1205,csr_2_vcm_warmGlow,WaitPage,1490528584,1,11,False
2,2,kinq3j0d,1212,csr_3_stageT_warmGlow,InitWaitPage,1490528585,1,1,False
2,2,kinq3j0d,1213,csr_3_stageT_warmGlow,Instructions,1490528875,290,1,True
2,2,kinq3j0d,1214,csr_3_stageT_warmGlow,quiz1,1490528923,48,1,False
2,2,kinq3j0d,1215,csr_3_stageT_warmGlow,quiz1_sol,1490528925,2,1,False
2,2,kinq3j0d,1216,csr_3_stageT_warmGlow,quiz2,1490528954,29,1,False
2,2,kinq3j0d,1217,csr_3_stageT_warmGlow,quiz2_sol,1490528957,3,1,False
2,2,kinq3j0d,1219,csr_3_stageT_warmGlow,pregame,1490529117,160,1,False
2,2,kinq3j0d,1221,csr_3_stageT_warmGlow,WaitPage_F1,1490529117,0,1,False
2,2,kinq3j0d,1222,csr_3_stageT_warmGlow,F_Stage2,1490529153,36,1,False
2,2,kinq3j0d,1223,csr_3_stageT_warmGlow,WaitPage_A1,1490529154,1,1,False
2,2,kinq3j0d,1225,csr_3_stageT_warmGlow,WaitPage_F2,1490529196,42,1,False
2,2,kinq3j0d,1226,csr_3_stageT_warmGlow,Nature,1490529209,13,1,False
2,2,kinq3j0d,1227,csr_3_stageT_warmGlow,Results,1490529216,7,1,False
2,3,qntguhzg,1,csr_0_realeffort,holdon,1490526676,2001,201,True
2,3,qntguhzg,7,csr_0_realeffort,Instructions2,1490526780,104,202,True
2,3,qntguhzg,13,csr_0_realeffort,TranscribeTask,1490526819,39,203,False
2,3,qntguhzg,18,csr_0_realeffort,TranscribeTask,1490526833,14,204,False
2,3,qntguhzg,23,csr_0_realeffort,TranscribeTask,1490526844,11,205,False
2,3,qntguhzg,28,csr_0_realeffort,TranscribeTask,1490526853,9,206,False
2,3,qntguhzg,33,csr_0_realeffort,TranscribeTask,1490526865,12,207,False
2,3,qntguhzg,38,csr_0_realeffort,TranscribeTask,1490526876,11,208,False
2,3,qntguhzg,43,csr_0_realeffort,TranscribeTask,1490526885,9,209,False
2,3,qntguhzg,48,csr_0_realeffort,TranscribeTask,1490526897,12,210,False
2,3,qntguhzg,53,csr_0_realeffort,TranscribeTask,1490526906,9,211,False
2,3,qntguhzg,58,csr_0_realeffort,TranscribeTask,1490526914,8,212,False
2,3,qntguhzg,63,csr_0_realeffort,TranscribeTask,1490526928,14,213,False
2,3,qntguhzg,68,csr_0_realeffort,TranscribeTask,1490526937,9,214,False
2,3,qntguhzg,73,csr_0_realeffort,TranscribeTask,1490526949,12,215,False
2,3,qntguhzg,78,csr_0_realeffort,TranscribeTask,1490526959,10,216,False
2,3,qntguhzg,83,csr_0_realeffort,TranscribeTask,1490526971,12,217,False
2,3,qntguhzg,88,csr_0_realeffort,TranscribeTask,1490526983,12,218,False
2,3,qntguhzg,93,csr_0_realeffort,TranscribeTask,1490526995,12,219,False
2,3,qntguhzg,98,csr_0_realeffort,TranscribeTask,1490527006,11,220,False
2,3,qntguhzg,103,csr_0_realeffort,TranscribeTask,1490527019,13,221,False
2,3,qntguhzg,108,csr_0_realeffort,TranscribeTask,1490527031,12,222,False
2,3,qntguhzg,113,csr_0_realeffort,TranscribeTask,1490527039,8,223,False
2,3,qntguhzg,118,csr_0_realeffort,TranscribeTask,1490527052,13,224,False
2,3,qntguhzg,123,csr_0_realeffort,TranscribeTask,1490527059,7,225,False
2,3,qntguhzg,128,csr_0_realeffort,TranscribeTask,1490527069,10,226,False
2,3,qntguhzg,133,csr_0_realeffort,TranscribeTask,1490527080,11,227,False
2,3,qntguhzg,499,csr_0_realeffort,ResultsWaitPage,1490527087,7,300,False
2,3,qntguhzg,505,csr_0_realeffort,TaskResults,1490527120,33,301,False
2,3,qntguhzg,1001,csr_1_quiz_warmGlow,Instructions3,1490527464,344,1,True
2,3,qntguhzg,1010,csr_1_quiz_warmGlow,quiz1,1490527602,138,2,False
2,3,qntguhzg,1019,csr_1_quiz_warmGlow,quiz1_sol,1490527631,29,3,False
2,3,qntguhzg,1044,csr_1_quiz_warmGlow,quiz3,1490527659,28,6,False
2,3,qntguhzg,1053,csr_1_quiz_warmGlow,quiz3_sol,1490527665,6,7,False
2,3,qntguhzg,1078,csr_1_quiz_warmGlow,quiz5,1490527697,32,10,False
2,3,qntguhzg,1087,csr_1_quiz_warmGlow,quiz5_sol,1490527703,6,11,False
2,3,qntguhzg,1112,csr_1_quiz_warmGlow,WaitPage,1490527937,234,14,False
2,3,qntguhzg,1113,csr_2_vcm_warmGlow,WaitPage1,1490527938,1,1,False
2,3,qntguhzg,1114,csr_2_vcm_warmGlow,Instructions,1490527959,21,1,False
2,3,qntguhzg,1115,csr_2_vcm_warmGlow,WaitPage,1490527962,3,1,False
2,3,qntguhzg,1116,csr_2_vcm_warmGlow,SelectInvestment,1490528022,60,1,False
2,3,qntguhzg,1117,csr_2_vcm_warmGlow,WaitPage2,1490528037,15,1,False
2,3,qntguhzg,1118,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528060,23,1,False
2,3,qntguhzg,1119,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528096,36,1,False
2,3,qntguhzg,1124,csr_2_vcm_warmGlow,WaitPage,1490528097,1,2,False
2,3,qntguhzg,1125,csr_2_vcm_warmGlow,SelectInvestment,1490528113,16,2,False
2,3,qntguhzg,1126,csr_2_vcm_warmGlow,WaitPage2,1490528121,8,2,False
2,3,qntguhzg,1127,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528157,36,2,False
2,3,qntguhzg,1128,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528157,0,2,False
2,3,qntguhzg,1133,csr_2_vcm_warmGlow,WaitPage,1490528157,0,3,False
2,3,qntguhzg,1134,csr_2_vcm_warmGlow,SelectInvestment,1490528170,13,3,False
2,3,qntguhzg,1135,csr_2_vcm_warmGlow,WaitPage2,1490528171,1,3,False
2,3,qntguhzg,1136,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528183,12,3,False
2,3,qntguhzg,1137,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528230,47,3,False
2,3,qntguhzg,1142,csr_2_vcm_warmGlow,WaitPage,1490528231,1,4,False
2,3,qntguhzg,1143,csr_2_vcm_warmGlow,SelectInvestment,1490528242,11,4,False
2,3,qntguhzg,1144,csr_2_vcm_warmGlow,WaitPage2,1490528247,5,4,False
2,3,qntguhzg,1145,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528261,14,4,False
2,3,qntguhzg,1146,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528303,42,4,False
2,3,qntguhzg,1151,csr_2_vcm_warmGlow,WaitPage,1490528304,1,5,False
2,3,qntguhzg,1152,csr_2_vcm_warmGlow,SelectInvestment,1490528318,14,5,False
2,3,qntguhzg,1153,csr_2_vcm_warmGlow,WaitPage2,1490528344,26,5,False
2,3,qntguhzg,1154,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528355,11,5,False
2,3,qntguhzg,1155,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528358,3,5,False
2,3,qntguhzg,1160,csr_2_vcm_warmGlow,WaitPage,1490528358,0,6,False
2,3,qntguhzg,1161,csr_2_vcm_warmGlow,SelectInvestment,1490528365,7,6,False
2,3,qntguhzg,1162,csr_2_vcm_warmGlow,WaitPage2,1490528366,1,6,False
2,3,qntguhzg,1163,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528373,7,6,False
2,3,qntguhzg,1164,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528398,25,6,False
2,3,qntguhzg,1169,csr_2_vcm_warmGlow,WaitPage,1490528399,1,7,False
2,3,qntguhzg,1170,csr_2_vcm_warmGlow,SelectInvestment,1490528404,5,7,False
2,3,qntguhzg,1171,csr_2_vcm_warmGlow,WaitPage2,1490528405,1,7,False
2,3,qntguhzg,1172,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528418,13,7,False
2,3,qntguhzg,1173,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528430,12,7,False
2,3,qntguhzg,1178,csr_2_vcm_warmGlow,WaitPage,1490528430,0,8,False
2,3,qntguhzg,1179,csr_2_vcm_warmGlow,SelectInvestment,1490528438,8,8,False
2,3,qntguhzg,1180,csr_2_vcm_warmGlow,WaitPage2,1490528449,11,8,False
2,3,qntguhzg,1181,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528455,6,8,False
2,3,qntguhzg,1182,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528465,10,8,False
2,3,qntguhzg,1187,csr_2_vcm_warmGlow,WaitPage,1490528465,0,9,False
2,3,qntguhzg,1188,csr_2_vcm_warmGlow,SelectInvestment,1490528468,3,9,False
2,3,qntguhzg,1189,csr_2_vcm_warmGlow,WaitPage2,1490528470,2,9,False
2,3,qntguhzg,1190,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528479,9,9,False
2,3,qntguhzg,1191,csr_2_vcm_warmGlow,ShuffleWaitPage,1490528493,14,9,False
2,3,qntguhzg,1196,csr_2_vcm_warmGlow,WaitPage,1490528494,1,10,False
2,3,qntguhzg,1197,csr_2_vcm_warmGlow,SelectInvestment,1490528497,3,10,False
2,3,qntguhzg,1198,csr_2_vcm_warmGlow,WaitPage2,1490528515,18,10,False
2,3,qntguhzg,1199,csr_2_vcm_warmGlow,SelectInvestment_Review,1490528522,7,10,False
2,3,qntguhzg,1201,csr_2_vcm_warmGlow,Part3_prep,1490528582,60,10,True
2,3,qntguhzg,1202,csr_2_vcm_warmGlow,WaitPage3,1490528583,1,10,False
2,3,qntguhzg,1205,csr_2_vcm_warmGlow,WaitPage,1490528583,0,11,False
2,3,qntguhzg,1212,csr_3_stageT_warmGlow,InitWaitPage,1490528585,2,1,False
2,3,qntguhzg,1213,csr_3_stageT_warmGlow,Instructions,1490528875,290,1,True
2,3,qntguhzg,1214,csr_3_stageT_warmGlow,quiz1,1490528925,50,1,False
2,3,qntguhzg,1215,csr_3_stageT_warmGlow,quiz1_sol,1490528949,24,1,False
2,3,qntguhzg,1216,csr_3_stageT_warmGlow,quiz2,1490529050,101,1,False
2,3,qntguhzg,1217,csr_3_stageT_warmGlow,quiz2_sol,1490529058,8,1,False
2,3,qntguhzg,1219,csr_3_stageT_warmGlow,pregame,1490529274,216,1,False
2,3,qntguhzg,1221,csr_3_stageT_warmGlow,WaitPage_F1,1490529388,114,1,False
2,3,qntguhzg,1222,csr_3_stageT_warmGlow,F_Stage2,1490529410,22,1,False
2,3,qntguhzg,1223,csr_3_stageT_warmGlow,WaitPage_A1,1490529410,0,1,False
2,3,qntguhzg,1225,csr_3_stageT_warmGlow,WaitPage_F2,1490529512,102,1,False
2,3,qntguhzg,1226,csr_3_stageT_warmGlow,Nature,1490529532,20,1,False
2,3,qntguhzg,1227,csr_3_stageT_warmGlow,Results,1490529549,17,1,False
2,4,vv84yx41,1,csr_0_realeffort,holdon,1490526677,1997,201,True
2,4,vv84yx41,7,csr_0_realeffort,Instructions2,1490526780,103,202,True
2,4,vv84yx41,13,csr_0_realeffort,TranscribeTask,1490526792,12,203,False
2,4,vv84yx41,18,csr_0_realeffort,TranscribeTask,1490526801,9,204,False
2,4,vv84yx41,23,csr_0_realeffort,TranscribeTask,1490526813,12,205,False
2,4,vv84yx41,28,csr_0_realeffort,TranscribeTask,1490526824,11,206,False
2,4,vv84yx41,33,csr_0_realeffort,TranscribeTask,1490526836,12,207,False
2,4,vv84yx41,38,csr_0_realeffort,TranscribeTask,1490526846,10,208,False
2,4,vv84yx41,43,csr_0_realeffort,TranscribeTask,1490526854,8,209,False
2,4,vv84yx41,48,csr_0_realeffort,TranscribeTask,1490526865,11,210,False
2,4,vv84yx41,53,csr_0_realeffort,TranscribeTask,1490526874,9,211,False
2,4,vv84yx41,58,csr_0_realeffort,TranscribeTask,1490526884,10,212,False
2,4,vv84yx41,63,csr_0_realeffort,TranscribeTask,1490526893,9,213,False
2,4,vv84yx41,68,csr_0_realeffort,TranscribeTask,1490526903,10,214,False
2,4,vv84yx41,73,csr_0_realeffort,TranscribeTask,1490526912,9,215,False
2,4,vv84yx41,78,csr_0_realeffort,TranscribeTask,1490526922,10,216,False
2,4,vv84yx41,83,csr_0_realeffort,TranscribeTask,1490526932,10,217,False
2,4,vv84yx41,88,csr_0_realeffort,TranscribeTask,1490526944,12,218,False
2,4,vv84yx41,93,csr_0_realeffort,TranscribeTask,1490526959,15,219,False
2,4,vv84yx41,98,csr_0_realeffort,TranscribeTask,1490526968,9,220,False
2,4,vv84yx41,103,csr_0_realeffort,TranscribeTask,1490526978,10,221,False
2,4,vv84yx41,108,csr_0_realeffort,TranscribeTask,1490526989,11,222,False
2,4,vv84yx41,113,csr_0_realeffort,TranscribeTask,1490526997,8,223,False
2,4,vv84yx41,118,csr_0_realeffort,TranscribeTask,1490527007,10,224,False
2,4,vv84yx41,123,csr_0_realeffort,TranscribeTask,1490527014,7,225,False
2,4,vv84yx41,128,csr_0_realeffort,TranscribeTask,1490527022,8,226,False
2,4,vv84yx41,133,csr_0_realeffort,TranscribeTask,1490527033,11,227,False
2,4,vv84yx41,138,csr_0_realeffort,TranscribeTask,1490527045,12,228,False
2,4,vv84yx41,143,csr_0_realeffort,TranscribeTask,1490527051,6,229,False
2,4,vv84yx41,148,csr_0_realeffort,TranscribeTask,1490527063,12,230,False
2,4,vv84yx41,153,csr_0_realeffort,TranscribeTask,1490527073,10,231,False
2,4,vv84yx41,158,csr_0_realeffort,TranscribeTask,1490527083,10,232,False
2,4,vv84yx41,499,csr_0_realeffort,ResultsWaitPage,1490527088,5,300,False
2,4,vv84yx41,505,csr_0_realeffort,TaskResults,1490527121,33,301,False
2,4,vv84yx41,1001,csr_1_quiz_warmGlow,Instructions3,1490527464,343,1,True
2,4,vv84yx41,1010,csr_1_quiz_warmGlow,quiz1,1490527522,58,2,False
2,4,vv84yx41,1019,csr_1_quiz_warmGlow,quiz1_sol,1490527530,8,3,False
2,4,vv84yx41,1044,csr_1_quiz_warmGlow,quiz3,1490527568,38,6,False
2,4,vv84yx41,1053,csr_1_quiz_warmGlow,quiz3_sol,1490527574,6,7,False
